2020-12-09 10:19:38,449 - __logger__ - DEBUG - The server's logger has been initialized!
2020-12-09 10:19:38,456 - __logger__ - INFO - Enters the main loop
2020-12-09 20:37:57,574 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:54516)] Packet with invalid prefix or suffix has been received!
2020-12-09 21:47:06,350 - __logger__ - INFO - Got connection from: ('80.82.68.29', 55014)
2020-12-09 21:47:06,350 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:55014)] Packet with invalid prefix or suffix has been received!
2020-12-09 21:47:06,489 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:55014)] Packet with invalid prefix or suffix has been received!
2020-12-09 23:03:00,616 - __logger__ - INFO - Got connection from: ('45.148.10.28', 52056)
2020-12-09 23:03:00,617 - __logger__ - DEBUG - [140087874545408, (45.148.10.28:52056)] Packet with invalid prefix or suffix has been received!
2020-12-09 23:03:01,200 - __logger__ - DEBUG - [140087874545408, (45.148.10.28:52056)] Packet with invalid prefix or suffix has been received!
2020-12-10 04:06:35,911 - __logger__ - INFO - Got connection from: ('24.39.150.166', 36854)
2020-12-10 04:06:35,915 - __logger__ - DEBUG - [140087874545408, (24.39.150.166:36854)] Packet with invalid prefix or suffix has been received!
2020-12-10 04:06:36,011 - __logger__ - DEBUG - [140087874545408, (24.39.150.166:36854)] Packet with invalid prefix or suffix has been received!
2020-12-10 05:27:22,308 - __logger__ - INFO - Got connection from: ('80.82.68.29', 33138)
2020-12-10 05:27:22,309 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:33138)] Packet with invalid prefix or suffix has been received!
2020-12-10 05:27:22,448 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:33138)] Packet with invalid prefix or suffix has been received!
2020-12-10 06:40:01,926 - __logger__ - INFO - Got connection from: ('80.82.68.29', 55618)
2020-12-10 06:40:01,927 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:55618)] Packet with invalid prefix or suffix has been received!
2020-12-10 06:40:02,068 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:55618)] Packet with invalid prefix or suffix has been received!
2020-12-10 06:40:07,311 - __logger__ - INFO - Got connection from: ('23.248.152.227', 33284)
2020-12-10 07:39:47,244 - __logger__ - INFO - Got connection from: ('185.189.187.57', 52904)
2020-12-10 07:39:47,629 - __logger__ - DEBUG - [140087874545408, (185.189.187.57:52904)] Packet with invalid prefix or suffix has been received!
2020-12-10 07:39:47,838 - __logger__ - DEBUG - [140087874545408, (185.189.187.57:52904)] Packet with invalid prefix or suffix has been received!
2020-12-10 08:17:38,170 - __logger__ - INFO - Got connection from: ('80.82.68.29', 48148)
2020-12-10 08:17:38,171 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:48148)] Packet with invalid prefix or suffix has been received!
2020-12-10 08:17:38,310 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:48148)] Packet with invalid prefix or suffix has been received!
2020-12-10 10:34:32,172 - __logger__ - INFO - Got connection from: ('45.148.10.28', 47586)
2020-12-10 10:34:32,172 - __logger__ - DEBUG - [140087874545408, (45.148.10.28:47586)] Packet with invalid prefix or suffix has been received!
2020-12-10 10:34:32,315 - __logger__ - DEBUG - [140087874545408, (45.148.10.28:47586)] Packet with invalid prefix or suffix has been received!
2020-12-10 10:59:36,665 - __logger__ - INFO - Got connection from: ('80.82.68.29', 60586)
2020-12-10 10:59:36,666 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:60586)] Packet with invalid prefix or suffix has been received!
2020-12-10 10:59:36,805 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:60586)] Packet with invalid prefix or suffix has been received!
2020-12-10 11:55:42,763 - __logger__ - INFO - Got connection from: ('172.104.242.173', 49065)
2020-12-10 11:55:42,763 - __logger__ - DEBUG - [140087874545408, (172.104.242.173:49065)] Packet with less data than possible minimal has received!
2020-12-10 12:07:40,774 - __logger__ - INFO - Got connection from: ('80.82.68.29', 44540)
2020-12-10 12:07:40,774 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:44540)] Packet with invalid prefix or suffix has been received!
2020-12-10 12:07:40,913 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:44540)] Packet with invalid prefix or suffix has been received!
2020-12-10 14:19:53,432 - __logger__ - INFO - Got connection from: ('184.105.247.252', 51434)
2020-12-10 14:19:53,461 - __logger__ - DEBUG - [140087874545408, (184.105.247.252:51434)] Packet with less data than possible minimal has received!
2020-12-10 15:03:28,951 - __logger__ - INFO - Got connection from: ('80.82.68.29', 34594)
2020-12-10 15:03:28,952 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:34594)] Packet with invalid prefix or suffix has been received!
2020-12-10 15:03:29,090 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:34594)] Packet with invalid prefix or suffix has been received!
2020-12-10 16:42:32,614 - __logger__ - INFO - Got connection from: ('80.82.68.29', 52452)
2020-12-10 16:42:32,615 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:52452)] Packet with invalid prefix or suffix has been received!
2020-12-10 16:42:32,756 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:52452)] Packet with invalid prefix or suffix has been received!
2020-12-10 17:32:16,666 - __logger__ - INFO - Got connection from: ('77.137.119.169', 63260)
2020-12-10 17:32:16,667 - __logger__ - INFO - [140087874545408, (77.137.119.169:63260)] Authentication success with user giggs!
2020-12-10 17:32:27,462 - __logger__ - WARNING - [140087874545408, (77.137.119.169:63260)] User giggs tried to get non-existing file: ew
2020-12-10 17:32:28,910 - __logger__ - INFO - [140087874545408, (77.137.119.169:63260)] User giggs has requested DirList
2020-12-10 17:32:43,649 - __logger__ - INFO - [140087874545408, (77.137.119.169:63260)] User giggs get the file: bullshit.txt
2020-12-10 17:33:28,232 - __logger__ - INFO - [140087874545408, (77.137.119.169:63260)] User giggs get the file: gportal_password.txt
2020-12-10 17:34:14,734 - __logger__ - INFO - [140087874545408, (77.137.119.169:63260)] User giggs has logged out
2020-12-10 17:34:53,763 - __logger__ - INFO - Got connection from: ('77.137.119.169', 63270)
2020-12-10 17:37:43,276 - __logger__ - INFO - [140087874545408, (77.137.119.169:63270)] Authentication success with user giggs!
2020-12-10 17:37:50,412 - __logger__ - INFO - [140087874545408, (77.137.119.169:63270)] User giggs has requested DirList
2020-12-10 17:38:14,686 - __logger__ - INFO - [140087874545408, (77.137.119.169:63270)] User giggs get the file: bullshit.txt
2020-12-10 17:38:51,821 - __logger__ - INFO - Got connection from: ('80.82.68.29', 33638)
2020-12-10 17:38:51,822 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:33638)] Packet with invalid prefix or suffix has been received!
2020-12-10 17:38:51,959 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:33638)] Packet with invalid prefix or suffix has been received!
2020-12-10 17:39:04,000 - __logger__ - INFO - Got connection from: ('77.137.119.169', 63333)
2020-12-10 17:39:08,820 - __logger__ - INFO - [140087866152704, (77.137.119.169:63333)] Authentication success with user gportal!
2020-12-10 17:39:14,050 - __logger__ - INFO - [140087866152704, (77.137.119.169:63333)] User gportal has requested DirList
2020-12-10 17:39:33,983 - __logger__ - INFO - [140087866152704, (77.137.119.169:63333)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-10 17:39:54,551 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54942)
2020-12-10 17:39:54,551 - __logger__ - INFO - [140087866152704, (77.137.150.199:54942)] Authentication success with user giggs!
2020-12-10 17:39:54,812 - __logger__ - INFO - [140087866152704, (77.137.150.199:54942)] User giggs get the file: gportal_password.txt
2020-12-10 17:40:45,140 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53291)
2020-12-10 17:40:55,588 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55428)
2020-12-10 17:40:55,592 - __logger__ - INFO - [140087866152704, (77.137.150.199:55428)] Authentication success with user giggs!
2020-12-10 17:40:55,860 - __logger__ - INFO - [140087866152704, (77.137.150.199:55428)] User giggs get the file: gportal_password.txt
2020-12-10 17:42:09,239 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54972)
2020-12-10 17:42:09,243 - __logger__ - INFO - [140087866152704, (77.137.150.199:54972)] Authentication success with user giggs!
2020-12-10 17:42:09,509 - __logger__ - INFO - [140087866152704, (77.137.150.199:54972)] User giggs get the file: gportal_password.txt
2020-12-10 17:42:45,233 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53299)
2020-12-10 17:42:55,048 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53300)
2020-12-10 17:43:06,797 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55067)
2020-12-10 17:43:06,802 - __logger__ - INFO - [140087866152704, (77.137.150.199:55067)] Authentication success with user giggs!
2020-12-10 17:43:07,072 - __logger__ - INFO - [140087866152704, (77.137.150.199:55067)] User giggs get the file: gportal_password.txt
2020-12-10 17:43:10,405 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55160)
2020-12-10 17:43:10,406 - __logger__ - INFO - [140087866152704, (77.137.150.199:55160)] Authentication success with user giggs!
2020-12-10 17:43:10,665 - __logger__ - INFO - [140087866152704, (77.137.150.199:55160)] User giggs get the file: gportal_password.txt
2020-12-10 17:44:27,950 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53326)
2020-12-10 17:44:27,951 - __logger__ - INFO - [140087866152704, (77.137.113.132:53326)] Authentication success with user giggs!
2020-12-10 17:44:28,356 - __logger__ - INFO - [140087866152704, (77.137.113.132:53326)] User giggs get the file: gportal_password.txt
2020-12-10 17:47:00,195 - __logger__ - INFO - Got connection from: ('89.139.192.207', 54531)
2020-12-10 17:47:21,131 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55264)
2020-12-10 17:47:21,138 - __logger__ - INFO - [140087866152704, (77.137.150.199:55264)] Authentication success with user giggs!
2020-12-10 17:47:21,392 - __logger__ - INFO - [140087866152704, (77.137.150.199:55264)] User giggs get the file: bullshit.txt
2020-12-10 17:48:28,732 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55088)
2020-12-10 17:48:28,733 - __logger__ - INFO - [140087866152704, (77.137.150.199:55088)] Authentication success with user giggs!
2020-12-10 17:48:28,964 - __logger__ - INFO - [140087866152704, (77.137.150.199:55088)] User giggs get the file: bullshit.txt
2020-12-10 17:49:31,761 - __logger__ - INFO - Got connection from: ('89.139.192.207', 54580)
2020-12-10 17:56:54,409 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54845)
2020-12-10 17:56:54,409 - __logger__ - INFO - [140087866152704, (77.137.150.199:54845)] Requested user: gporal does not exists!
2020-12-10 17:57:18,626 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55283)
2020-12-10 17:57:18,631 - __logger__ - INFO - [140087866152704, (77.137.150.199:55283)] Requested user: gporal does not exists!
2020-12-10 17:58:01,254 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55183)
2020-12-10 17:58:01,257 - __logger__ - INFO - [140087866152704, (77.137.150.199:55183)] Authentication success with user gportal!
2020-12-10 17:58:01,501 - __logger__ - INFO - [140087866152704, (77.137.150.199:55183)] User gportal has requested DirList
2020-12-10 17:58:16,191 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54932)
2020-12-10 17:58:16,192 - __logger__ - INFO - [140087866152704, (77.137.150.199:54932)] Authentication success with user gportal!
2020-12-10 17:58:16,497 - __logger__ - INFO - [140087866152704, (77.137.150.199:54932)] User gportal has requested DirList
2020-12-10 17:58:16,721 - __logger__ - WARNING - [140087866152704, (77.137.150.199:54932)] User gportal tried to get non-existing file: bullshit.txt
2020-12-10 17:58:46,126 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55416)
2020-12-10 17:58:46,127 - __logger__ - INFO - [140087866152704, (77.137.150.199:55416)] Authentication success with user gportal!
2020-12-10 17:58:46,362 - __logger__ - INFO - [140087866152704, (77.137.150.199:55416)] User gportal has requested DirList
2020-12-10 17:58:46,598 - __logger__ - WARNING - [140087866152704, (77.137.150.199:55416)] User gportal tried to get non-existing file: bullshit.txt
2020-12-10 17:59:28,408 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55141)
2020-12-10 17:59:28,409 - __logger__ - INFO - [140087866152704, (77.137.150.199:55141)] Authentication success with user gportal!
2020-12-10 17:59:28,656 - __logger__ - INFO - [140087866152704, (77.137.150.199:55141)] User gportal has requested DirList
2020-12-10 17:59:28,904 - __logger__ - WARNING - [140087866152704, (77.137.150.199:55141)] User gportal tried to get non-existing file: bullshit.txt
2020-12-10 17:59:53,922 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54476)
2020-12-10 17:59:53,922 - __logger__ - INFO - [140087866152704, (77.137.150.199:54476)] Authentication success with user gportal!
2020-12-10 17:59:54,150 - __logger__ - INFO - [140087866152704, (77.137.150.199:54476)] User gportal has requested DirList
2020-12-10 18:00:21,734 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55075)
2020-12-10 18:00:21,738 - __logger__ - INFO - [140087866152704, (77.137.150.199:55075)] Authentication success with user gportal!
2020-12-10 18:00:21,974 - __logger__ - INFO - [140087866152704, (77.137.150.199:55075)] User gportal has requested DirList
2020-12-10 18:01:48,789 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55353)
2020-12-10 18:01:48,794 - __logger__ - INFO - [140087866152704, (77.137.150.199:55353)] Authentication success with user gportal!
2020-12-10 18:01:49,030 - __logger__ - INFO - [140087866152704, (77.137.150.199:55353)] User gportal has requested DirList
2020-12-10 18:02:05,731 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53447)
2020-12-10 18:02:05,732 - __logger__ - INFO - [140087866152704, (77.137.113.132:53447)] Authentication success with user giggs!
2020-12-10 18:02:05,977 - __logger__ - INFO - [140087866152704, (77.137.113.132:53447)] User giggs get the file: gportal_password.txt
2020-12-10 18:02:06,478 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55377)
2020-12-10 18:02:06,485 - __logger__ - INFO - [140087866152704, (77.137.150.199:55377)] Authentication success with user gportal!
2020-12-10 18:02:06,725 - __logger__ - INFO - [140087866152704, (77.137.150.199:55377)] User gportal has requested DirList
2020-12-10 18:02:49,865 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53450)
2020-12-10 18:02:49,874 - __logger__ - INFO - [140087866152704, (77.137.113.132:53450)] Authentication success with user giggs!
2020-12-10 18:02:49,932 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54734)
2020-12-10 18:02:49,936 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] Authentication success with user gportal!
2020-12-10 18:02:50,166 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal has requested DirList
2020-12-10 18:02:50,174 - __logger__ - INFO - [140087866152704, (77.137.113.132:53450)] User giggs get the file: gportal_password.txt
2020-12-10 18:02:50,399 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: TOPSECRET.txt
2020-12-10 18:02:50,629 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-10 18:02:51,121 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 356.pdf
2020-12-10 18:02:51,597 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-10 18:02:51,840 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-10 18:02:52,079 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: hoze.pdf
2020-12-10 18:02:52,486 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53451)
2020-12-10 18:02:52,487 - __logger__ - INFO - [140087866152704, (77.137.113.132:53451)] Authentication success with user giggs!
2020-12-10 18:02:52,555 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 2254133.log
2020-12-10 18:02:52,790 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-10 18:02:53,504 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-10 18:02:54,225 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-10 18:02:54,456 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 355.pdf
2020-12-10 18:02:54,946 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: presentation.pptx
2020-12-10 18:03:00,101 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 341.pdf
2020-12-10 18:03:00,347 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: 340.pdf
2020-12-10 18:03:00,633 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-10 18:03:01,387 - __logger__ - INFO - [140087874545408, (77.137.150.199:54734)] User gportal get the file: very_important.txt
2020-12-10 18:04:52,031 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53457)
2020-12-10 18:04:52,031 - __logger__ - INFO - [140087874545408, (77.137.113.132:53457)] Authentication success with user giggs!
2020-12-10 18:04:52,351 - __logger__ - INFO - [140087874545408, (77.137.113.132:53457)] User giggs get the file: gportal_password.txt
2020-12-10 18:05:04,009 - __logger__ - INFO - Got connection from: ('77.137.113.132', 53458)
2020-12-10 18:05:04,019 - __logger__ - INFO - [140087874545408, (77.137.113.132:53458)] Authentication success with user gportal!
2020-12-10 18:05:04,346 - __logger__ - WARNING - [140087874545408, (77.137.113.132:53458)] User gportal tried to get non-existing file: gportal_password.txt
2020-12-10 18:12:02,212 - __logger__ - INFO - Got connection from: ('77.137.150.199', 54951)
2020-12-10 18:12:02,217 - __logger__ - INFO - [140087874545408, (77.137.150.199:54951)] Authentication success with user gportal!
2020-12-10 18:12:02,455 - __logger__ - INFO - [140087874545408, (77.137.150.199:54951)] User gportal has requested DirList
2020-12-10 18:12:02,695 - __logger__ - INFO - [140087874545408, (77.137.150.199:54951)] User gportal get the file: TOPSECRET.txt
2020-12-10 18:12:15,666 - __logger__ - INFO - Got connection from: ('77.137.150.199', 55398)
2020-12-10 18:12:15,671 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] Authentication success with user gportal!
2020-12-10 18:12:15,922 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal has requested DirList
2020-12-10 18:12:16,175 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: TOPSECRET.txt
2020-12-10 18:12:16,427 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-10 18:12:16,953 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 356.pdf
2020-12-10 18:12:17,481 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-10 18:12:17,741 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-10 18:12:18,001 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: hoze.pdf
2020-12-10 18:12:18,512 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 2254133.log
2020-12-10 18:12:18,769 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-10 18:12:19,552 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-10 18:12:20,339 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-10 18:12:20,591 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 355.pdf
2020-12-10 18:12:21,121 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: presentation.pptx
2020-12-10 18:12:27,091 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 341.pdf
2020-12-10 18:12:27,357 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: 340.pdf
2020-12-10 18:12:27,615 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-10 18:12:28,404 - __logger__ - INFO - [140087874545408, (77.137.150.199:55398)] User gportal get the file: very_important.txt
2020-12-10 18:26:40,235 - __logger__ - INFO - Got connection from: ('195.211.252.197', 45165)
2020-12-10 18:26:40,236 - __logger__ - DEBUG - [140087874545408, (195.211.252.197:45165)] Packet with invalid prefix or suffix has been received!
2020-12-10 18:26:40,451 - __logger__ - DEBUG - [140087874545408, (195.211.252.197:45165)] Packet with invalid prefix or suffix has been received!
2020-12-10 18:29:39,277 - __logger__ - INFO - Got connection from: ('80.82.68.29', 45670)
2020-12-10 18:29:39,277 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:45670)] Packet with invalid prefix or suffix has been received!
2020-12-10 18:29:39,417 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:45670)] Packet with invalid prefix or suffix has been received!
2020-12-10 19:03:07,671 - __logger__ - INFO - Got connection from: ('5.102.253.132', 3542)
2020-12-10 19:03:07,671 - __logger__ - INFO - [140087874545408, (5.102.253.132:3542)] Authentication success with user giggs!
2020-12-10 19:03:07,908 - __logger__ - INFO - [140087874545408, (5.102.253.132:3542)] User giggs get the file: gportal_password.txt
2020-12-10 19:18:54,447 - __logger__ - INFO - Got connection from: ('5.102.253.132', 3088)
2020-12-10 19:18:54,448 - __logger__ - INFO - [140087874545408, (5.102.253.132:3088)] Authentication success with user giggs!
2020-12-10 19:18:54,687 - __logger__ - WARNING - [140087874545408, (5.102.253.132:3088)] User giggs tried to get non-existing file: first.png
2020-12-10 20:07:22,806 - __logger__ - INFO - Got connection from: ('80.82.68.29', 60914)
2020-12-10 20:07:22,807 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:60914)] Packet with invalid prefix or suffix has been received!
2020-12-10 20:07:22,946 - __logger__ - DEBUG - [140087874545408, (80.82.68.29:60914)] Packet with invalid prefix or suffix has been received!
2020-12-10 20:22:50,308 - __logger__ - INFO - Got connection from: ('79.176.11.136', 54049)
2020-12-10 20:22:50,352 - __logger__ - INFO - [140087874545408, (79.176.11.136:54049)] Authentication success with user giggs!
2020-12-10 20:22:50,608 - __logger__ - INFO - [140087874545408, (79.176.11.136:54049)] User giggs get the file: gportal_password.txt
2020-12-10 20:25:15,029 - __logger__ - INFO - Got connection from: ('79.176.11.136', 54127)
2020-12-10 20:25:15,030 - __logger__ - INFO - [140087874545408, (79.176.11.136:54127)] Authentication success with user giggs!
