2020-12-12 16:55:53,338 - __logger__ - DEBUG - The server's logger has been initialized!
2020-12-12 16:55:53,344 - __logger__ - INFO - Enters the main loop
2020-12-13 13:15:39,829 - __logger__ - INFO - Got connection from: ('141.226.8.211', 7103)
2020-12-13 13:15:39,829 - __logger__ - INFO - [139725553788672, (141.226.8.211:7103)] Authentication success with user gportal!
2020-12-13 13:15:40,057 - __logger__ - INFO - [139725553788672, (141.226.8.211:7103)] User gportal has requested DirList
2020-12-13 13:15:40,286 - __logger__ - INFO - [139725553788672, (141.226.8.211:7103)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:15:44,544 - __logger__ - INFO - Got connection from: ('141.226.8.211', 7106)
2020-12-13 13:15:44,544 - __logger__ - INFO - [139725553788672, (141.226.8.211:7106)] Authentication success with user gportal!
2020-12-13 13:15:44,768 - __logger__ - INFO - [139725553788672, (141.226.8.211:7106)] User gportal has requested DirList
2020-12-13 13:15:44,802 - __logger__ - INFO - Got connection from: ('84.94.164.183', 18288)
2020-12-13 13:15:44,802 - __logger__ - INFO - [139725503432448, (84.94.164.183:18288)] Authentication success with user gportal!
2020-12-13 13:15:44,994 - __logger__ - INFO - [139725553788672, (141.226.8.211:7106)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:15:45,057 - __logger__ - INFO - [139725503432448, (84.94.164.183:18288)] User gportal has requested DirList
2020-12-13 13:15:45,314 - __logger__ - INFO - [139725503432448, (84.94.164.183:18288)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-13 13:15:49,223 - __logger__ - INFO - Got connection from: ('176.229.248.30', 51594)
2020-12-13 13:15:50,918 - __logger__ - INFO - Got connection from: ('5.22.133.111', 4816)
2020-12-13 13:15:50,919 - __logger__ - INFO - [139724882700032, (5.22.133.111:4816)] Authentication success with user gportal!
2020-12-13 13:15:51,158 - __logger__ - INFO - [139724882700032, (5.22.133.111:4816)] User gportal has requested DirList
2020-12-13 13:15:51,405 - __logger__ - INFO - [139724882700032, (5.22.133.111:4816)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:15:51,498 - __logger__ - INFO - Got connection from: ('79.178.84.7', 14130)
2020-12-13 13:15:51,499 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] Authentication success with user giggs!
2020-12-13 13:15:51,653 - __logger__ - INFO - [139724882700032, (5.22.133.111:4816)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:15:51,725 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] User giggs get the file: gportal_password.txt
2020-12-13 13:15:51,902 - __logger__ - INFO - [139724882700032, (5.22.133.111:4816)] User gportal get the file: 356.pdf
2020-12-13 13:15:51,952 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] User giggs has logged out
2020-12-13 13:15:52,134 - __logger__ - DEBUG - [139724882700032, (5.22.133.111:4816)] Packet with invalid json structure has been received!
2020-12-13 13:15:52,145 - __logger__ - DEBUG - [139724882700032, (5.22.133.111:4816)] Unknown error while sending a packet!
2020-12-13 13:15:52,180 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] Authentication success with user gportal!
2020-12-13 13:15:52,408 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] User gportal has requested DirList
2020-12-13 13:15:52,635 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:15:52,862 - __logger__ - INFO - [139726854477568, (79.178.84.7:14130)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:15:53,101 - __logger__ - DEBUG - [139726854477568, (79.178.84.7:14130)] Packet with invalid json structure has been received!
2020-12-13 13:15:53,102 - __logger__ - DEBUG - [139726854477568, (79.178.84.7:14130)] Packet with invalid json structure has been received!
2020-12-13 13:15:55,112 - __logger__ - INFO - Got connection from: ('85.65.40.179', 63496)
2020-12-13 13:15:55,112 - __logger__ - INFO - [139726854477568, (85.65.40.179:63496)] Authentication success with user gportal!
2020-12-13 13:15:55,336 - __logger__ - INFO - [139726854477568, (85.65.40.179:63496)] User gportal has requested DirList
2020-12-13 13:15:55,561 - __logger__ - INFO - [139726854477568, (85.65.40.179:63496)] User gportal get the file: 2254133.log
2020-12-13 13:15:55,966 - __logger__ - INFO - Got connection from: ('109.66.39.246', 31926)
2020-12-13 13:15:55,967 - __logger__ - INFO - [139726854477568, (109.66.39.246:31926)] Authentication success with user giggs!
2020-12-13 13:15:56,198 - __logger__ - INFO - [139726854477568, (109.66.39.246:31926)] User giggs has requested DirList
2020-12-13 13:15:56,430 - __logger__ - INFO - [139726854477568, (109.66.39.246:31926)] User giggs get the file: gportal_password.txt
2020-12-13 13:15:56,661 - __logger__ - DEBUG - [139726854477568, (109.66.39.246:31926)] Packet with invalid prefix or suffix has been received!
2020-12-13 13:16:01,691 - __logger__ - INFO - Got connection from: ('77.137.116.250', 14266)
2020-12-13 13:16:01,692 - __logger__ - INFO - [139726854477568, (77.137.116.250:14266)] The received password giggs for user NicePass123 is incorrect!
2020-12-13 13:16:01,916 - __logger__ - INFO - Got connection from: ('141.226.8.211', 7112)
2020-12-13 13:16:01,917 - __logger__ - INFO - [139724882700032, (141.226.8.211:7112)] Authentication success with user gportal!
2020-12-13 13:16:02,141 - __logger__ - INFO - [139724882700032, (141.226.8.211:7112)] User gportal has requested DirList
2020-12-13 13:16:02,372 - __logger__ - INFO - [139724882700032, (141.226.8.211:7112)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:16:05,384 - __logger__ - INFO - Got connection from: ('37.142.11.2', 1285)
2020-12-13 13:16:05,390 - __logger__ - INFO - [139724882700032, (37.142.11.2:1285)] Authentication success with user gportal!
2020-12-13 13:16:05,618 - __logger__ - INFO - [139724882700032, (37.142.11.2:1285)] User gportal has requested DirList
2020-12-13 13:16:05,852 - __logger__ - INFO - [139724882700032, (37.142.11.2:1285)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-13 13:16:06,094 - __logger__ - DEBUG - [139724882700032, (37.142.11.2:1285)] Incomplete packet was sent! 67160 from 177581 bytes.
2020-12-13 13:16:06,828 - __logger__ - DEBUG - [139725503432448, (84.94.164.183:18288)] Incomplete packet was sent! 81760 from 177550 bytes.
2020-12-13 13:16:09,318 - __logger__ - INFO - Got connection from: ('109.66.39.246', 31927)
2020-12-13 13:16:09,319 - __logger__ - INFO - [139725503432448, (109.66.39.246:31927)] Authentication success with user giggs!
2020-12-13 13:16:09,543 - __logger__ - INFO - [139725503432448, (109.66.39.246:31927)] User giggs has requested DirList
2020-12-13 13:16:09,766 - __logger__ - INFO - [139725503432448, (109.66.39.246:31927)] User giggs get the file: gportal_password.txt
2020-12-13 13:16:09,990 - __logger__ - DEBUG - [139725503432448, (109.66.39.246:31927)] Packet with invalid prefix or suffix has been received!
2020-12-13 13:16:10,503 - __logger__ - INFO - Got connection from: ('94.159.172.236', 49336)
2020-12-13 13:16:10,503 - __logger__ - INFO - [139725503432448, (94.159.172.236:49336)] Authentication success with user gportal!
2020-12-13 13:16:10,722 - __logger__ - INFO - [139725503432448, (94.159.172.236:49336)] User gportal has requested DirList
2020-12-13 13:16:10,942 - __logger__ - INFO - [139725503432448, (94.159.172.236:49336)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:16:11,163 - __logger__ - INFO - [139725503432448, (94.159.172.236:49336)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:16:16,463 - __logger__ - INFO - Got connection from: ('89.237.97.136', 3363)
2020-12-13 13:16:16,464 - __logger__ - INFO - [139725503432448, (89.237.97.136:3363)] Authentication success with user gportal!
2020-12-13 13:16:16,700 - __logger__ - INFO - [139725503432448, (89.237.97.136:3363)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:16:17,681 - __logger__ - INFO - Got connection from: ('77.137.116.250', 14268)
2020-12-13 13:16:17,687 - __logger__ - INFO - [139724882700032, (77.137.116.250:14268)] Authentication success with user giggs!
2020-12-13 13:16:17,930 - __logger__ - INFO - [139724882700032, (77.137.116.250:14268)] User giggs has requested DirList
2020-12-13 13:16:18,169 - __logger__ - INFO - [139724882700032, (77.137.116.250:14268)] User giggs get the file: gportal_password.txt
2020-12-13 13:16:21,384 - __logger__ - INFO - [139725553788672, (176.229.248.30:51594)] Requested user: admin does not exists!
2020-12-13 13:16:31,329 - __logger__ - INFO - Got connection from: ('147.236.147.161', 55736)
2020-12-13 13:16:31,329 - __logger__ - INFO - [139725503432448, (147.236.147.161:55736)] Authentication success with user gportal!
2020-12-13 13:16:31,578 - __logger__ - INFO - [139725503432448, (147.236.147.161:55736)] User gportal has requested DirList
2020-12-13 13:16:31,823 - __logger__ - INFO - [139725503432448, (147.236.147.161:55736)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:16:36,343 - __logger__ - INFO - Got connection from: ('176.229.232.44', 5284)
2020-12-13 13:16:36,349 - __logger__ - INFO - [139726174521088, (176.229.232.44:5284)] Authentication success with user gportal!
2020-12-13 13:16:36,557 - __logger__ - INFO - Got connection from: ('109.186.123.68', 6586)
2020-12-13 13:16:36,558 - __logger__ - INFO - [139724882700032, (109.186.123.68:6586)] Authentication success with user gportal!
2020-12-13 13:16:36,788 - __logger__ - INFO - [139724882700032, (109.186.123.68:6586)] User gportal has requested DirList
2020-12-13 13:16:37,012 - __logger__ - INFO - [139724882700032, (109.186.123.68:6586)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:16:37,241 - __logger__ - INFO - [139724882700032, (109.186.123.68:6586)] User gportal has logged out
2020-12-13 13:16:39,651 - __logger__ - INFO - Got connection from: ('77.126.88.99', 19940)
2020-12-13 13:16:39,651 - __logger__ - INFO - [139724882700032, (77.126.88.99:19940)] Authentication success with user gportal!
2020-12-13 13:16:39,900 - __logger__ - INFO - [139724882700032, (77.126.88.99:19940)] User gportal has requested DirList
2020-12-13 13:16:39,946 - __logger__ - INFO - Got connection from: ('84.94.164.183', 18315)
2020-12-13 13:16:39,946 - __logger__ - INFO - [139726854477568, (84.94.164.183:18315)] Authentication success with user gportal!
2020-12-13 13:16:40,146 - __logger__ - INFO - [139724882700032, (77.126.88.99:19940)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-13 13:16:40,203 - __logger__ - INFO - [139726854477568, (84.94.164.183:18315)] User gportal has requested DirList
2020-12-13 13:16:40,393 - __logger__ - INFO - [139724882700032, (77.126.88.99:19940)] User gportal has logged out
2020-12-13 13:16:40,461 - __logger__ - INFO - [139726854477568, (84.94.164.183:18315)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-13 13:16:47,109 - __logger__ - INFO - Got connection from: ('77.137.116.250', 14271)
2020-12-13 13:16:47,116 - __logger__ - INFO - [139726174521088, (77.137.116.250:14271)] Requested user: gportal_password does not exists!
2020-12-13 13:16:50,413 - __logger__ - INFO - Got connection from: ('141.226.8.211', 7126)
2020-12-13 13:16:50,413 - __logger__ - INFO - [139726174521088, (141.226.8.211:7126)] Authentication success with user gportal!
2020-12-13 13:16:50,637 - __logger__ - INFO - [139726174521088, (141.226.8.211:7126)] User gportal has requested DirList
2020-12-13 13:16:50,862 - __logger__ - INFO - [139726174521088, (141.226.8.211:7126)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:16:53,890 - __logger__ - INFO - Got connection from: ('188.120.142.102', 3370)
2020-12-13 13:16:53,891 - __logger__ - INFO - [139726174521088, (188.120.142.102:3370)] Authentication success with user gportal!
2020-12-13 13:16:54,124 - __logger__ - INFO - [139726174521088, (188.120.142.102:3370)] User gportal has requested DirList
2020-12-13 13:16:54,357 - __logger__ - INFO - [139726174521088, (188.120.142.102:3370)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:16:54,490 - __logger__ - INFO - Got connection from: ('84.94.164.183', 18322)
2020-12-13 13:16:54,491 - __logger__ - INFO - [139724882700032, (84.94.164.183:18322)] Authentication success with user gportal!
2020-12-13 13:16:54,559 - __logger__ - INFO - Got connection from: ('46.19.85.87', 28126)
2020-12-13 13:16:54,590 - __logger__ - INFO - [139726174521088, (188.120.142.102:3370)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:16:54,609 - __logger__ - INFO - [139725537003264, (46.19.85.87:28126)] Authentication success with user gportal!
2020-12-13 13:16:54,744 - __logger__ - INFO - [139724882700032, (84.94.164.183:18322)] User gportal has requested DirList
2020-12-13 13:16:54,822 - __logger__ - DEBUG - [139726174521088, (188.120.142.102:3370)] Packet with invalid json structure has been received!
2020-12-13 13:16:54,823 - __logger__ - DEBUG - [139726174521088, (188.120.142.102:3370)] Packet with invalid json structure has been received!
2020-12-13 13:16:54,824 - __logger__ - DEBUG - [139726174521088, (188.120.142.102:3370)] Packet with invalid json structure has been received!
2020-12-13 13:16:54,889 - __logger__ - INFO - [139725537003264, (46.19.85.87:28126)] User gportal has requested DirList
2020-12-13 13:16:55,000 - __logger__ - INFO - [139724882700032, (84.94.164.183:18322)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-13 13:16:55,006 - __logger__ - INFO - Got connection from: ('176.229.232.44', 5316)
2020-12-13 13:16:55,007 - __logger__ - INFO - [139724874307328, (176.229.232.44:5316)] Authentication success with user gportal!
2020-12-13 13:16:55,054 - __logger__ - DEBUG - [139726174521088, (188.120.142.102:3370)] Packet with invalid json structure has been received!
2020-12-13 13:16:55,055 - __logger__ - DEBUG - [139726174521088, (188.120.142.102:3370)] Packet with invalid json structure has been received!
2020-12-13 13:16:55,055 - __logger__ - DEBUG - [139726174521088, (188.120.142.102:3370)] Unknown error while sending a packet!
2020-12-13 13:16:55,211 - __logger__ - INFO - [139725537003264, (46.19.85.87:28126)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-13 13:16:58,377 - __logger__ - INFO - Got connection from: ('109.66.39.246', 31928)
2020-12-13 13:16:58,378 - __logger__ - INFO - [139725537003264, (109.66.39.246:31928)] Authentication success with user giggs!
2020-12-13 13:16:58,601 - __logger__ - INFO - [139725537003264, (109.66.39.246:31928)] User giggs has requested DirList
2020-12-13 13:16:58,825 - __logger__ - INFO - [139725537003264, (109.66.39.246:31928)] User giggs get the file: gportal_password.txt
2020-12-13 13:16:59,061 - __logger__ - INFO - [139725537003264, (109.66.39.246:31928)] User giggs has logged out
2020-12-13 13:16:59,096 - __logger__ - INFO - Got connection from: ('77.137.116.250', 14272)
2020-12-13 13:16:59,097 - __logger__ - INFO - [139726174521088, (77.137.116.250:14272)] Authentication success with user gportal!
2020-12-13 13:16:59,333 - __logger__ - INFO - [139726174521088, (77.137.116.250:14272)] User gportal has requested DirList
2020-12-13 13:16:59,576 - __logger__ - WARNING - [139726174521088, (77.137.116.250:14272)] User gportal tried to get non-existing file: gportal_password.txt
2020-12-13 13:17:01,611 - __logger__ - DEBUG - [139726854477568, (84.94.164.183:18315)] Incomplete packet was sent! 81760 from 177550 bytes.
2020-12-13 13:17:01,618 - __logger__ - INFO - Got connection from: ('141.226.8.211', 7128)
2020-12-13 13:17:01,618 - __logger__ - INFO - [139726854477568, (141.226.8.211:7128)] Authentication success with user gportal!
2020-12-13 13:17:01,845 - __logger__ - INFO - [139726854477568, (141.226.8.211:7128)] User gportal has requested DirList
2020-12-13 13:17:02,075 - __logger__ - INFO - [139726854477568, (141.226.8.211:7128)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:17:03,416 - __logger__ - INFO - Got connection from: ('89.139.198.32', 54234)
2020-12-13 13:17:03,501 - __logger__ - INFO - [139726854477568, (89.139.198.32:54234)] Authentication success with user gportal!
2020-12-13 13:17:04,645 - __logger__ - INFO - Got connection from: ('93.172.83.7', 1421)
2020-12-13 13:17:04,647 - __logger__ - INFO - [139724874307328, (93.172.83.7:1421)] Authentication success with user gportal!
2020-12-13 13:17:04,861 - __logger__ - INFO - [139724874307328, (93.172.83.7:1421)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-13 13:17:06,942 - __logger__ - INFO - Got connection from: ('84.94.164.183', 18329)
2020-12-13 13:17:06,948 - __logger__ - INFO - [139724874307328, (84.94.164.183:18329)] Authentication success with user gportal!
2020-12-13 13:17:07,211 - __logger__ - INFO - [139724874307328, (84.94.164.183:18329)] User gportal has requested DirList
2020-12-13 13:17:07,474 - __logger__ - INFO - [139724874307328, (84.94.164.183:18329)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-13 13:17:08,013 - __logger__ - INFO - [139724874307328, (84.94.164.183:18329)] User gportal has logged out
2020-12-13 13:17:09,076 - __logger__ - INFO - Got connection from: ('109.66.39.246', 31929)
2020-12-13 13:17:09,076 - __logger__ - INFO - [139726174521088, (109.66.39.246:31929)] Authentication success with user giggs!
2020-12-13 13:17:09,309 - __logger__ - INFO - [139726174521088, (109.66.39.246:31929)] User giggs has requested DirList
2020-12-13 13:17:09,542 - __logger__ - INFO - [139726174521088, (109.66.39.246:31929)] User giggs get the file: gportal_password.txt
2020-12-13 13:17:09,626 - __logger__ - INFO - Got connection from: ('109.186.47.191', 3382)
2020-12-13 13:17:09,774 - __logger__ - DEBUG - [139726174521088, (109.66.39.246:31929)] Packet with invalid json structure has been received!
2020-12-13 13:17:09,780 - __logger__ - INFO - Got connection from: ('77.126.88.99', 19956)
2020-12-13 13:17:09,781 - __logger__ - INFO - [139724857521920, (77.126.88.99:19956)] Authentication success with user gportal!
2020-12-13 13:17:10,019 - __logger__ - INFO - [139724857521920, (77.126.88.99:19956)] User gportal has requested DirList
2020-12-13 13:17:10,256 - __logger__ - INFO - [139724857521920, (77.126.88.99:19956)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-13 13:17:10,504 - __logger__ - INFO - [139724857521920, (77.126.88.99:19956)] User gportal has logged out
2020-12-13 13:17:10,730 - __logger__ - INFO - [139725537003264, (109.186.47.191:3382)] Authentication success with user gportal!
2020-12-13 13:17:12,056 - __logger__ - INFO - [139725537003264, (109.186.47.191:3382)] User gportal has requested DirList
2020-12-13 13:17:13,284 - __logger__ - INFO - [139725537003264, (109.186.47.191:3382)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-13 13:17:14,481 - __logger__ - INFO - [139726854477568, (89.139.198.32:54234)] User gportal has requested DirList
2020-12-13 13:17:14,511 - __logger__ - INFO - [139725537003264, (109.186.47.191:3382)] User gportal has logged out
2020-12-13 13:17:14,891 - __logger__ - INFO - [139726854477568, (89.139.198.32:54234)] User gportal get the file: 341.pdf
2020-12-13 13:17:15,660 - __logger__ - INFO - Got connection from: ('79.176.73.58', 22305)
2020-12-13 13:17:15,660 - __logger__ - INFO - [139725537003264, (79.176.73.58:22305)] Authentication success with user gportal!
2020-12-13 13:17:15,880 - __logger__ - INFO - Got connection from: ('109.186.123.68', 6665)
2020-12-13 13:17:15,881 - __logger__ - INFO - [139724857521920, (109.186.123.68:6665)] Authentication success with user gportal!
2020-12-13 13:17:15,889 - __logger__ - INFO - [139725537003264, (79.176.73.58:22305)] User gportal has requested DirList
2020-12-13 13:17:16,115 - __logger__ - INFO - [139724857521920, (109.186.123.68:6665)] User gportal has requested DirList
2020-12-13 13:17:16,135 - __logger__ - INFO - [139725537003264, (79.176.73.58:22305)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:17:16,252 - __logger__ - INFO - Got connection from: ('89.138.158.242', 26450)
2020-12-13 13:17:16,252 - __logger__ - INFO - [139726174521088, (89.138.158.242:26450)] Authentication success with user gportal!
2020-12-13 13:17:16,345 - __logger__ - INFO - [139724857521920, (109.186.123.68:6665)] User gportal get the file: very_important.txt
2020-12-13 13:17:16,370 - __logger__ - INFO - [139725537003264, (79.176.73.58:22305)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:17:16,484 - __logger__ - INFO - [139726174521088, (89.138.158.242:26450)] User gportal has requested DirList
2020-12-13 13:17:16,570 - __logger__ - INFO - [139724857521920, (109.186.123.68:6665)] User gportal has logged out
2020-12-13 13:17:16,617 - __logger__ - INFO - [139725537003264, (79.176.73.58:22305)] User gportal get the file: 356.pdf
2020-12-13 13:17:16,710 - __logger__ - INFO - [139726174521088, (89.138.158.242:26450)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:17:16,832 - __logger__ - DEBUG - [139725537003264, (79.176.73.58:22305)] Incomplete packet was sent! 49368 from 61632 bytes.
2020-12-13 13:17:18,409 - __logger__ - DEBUG - [139724882700032, (84.94.164.183:18322)] Incomplete packet was sent! 81760 from 177550 bytes.
2020-12-13 13:17:20,753 - __logger__ - INFO - Got connection from: ('77.126.88.99', 19962)
2020-12-13 13:17:20,753 - __logger__ - INFO - [139724882700032, (77.126.88.99:19962)] Authentication success with user gportal!
2020-12-13 13:17:21,014 - __logger__ - INFO - [139724882700032, (77.126.88.99:19962)] User gportal has requested DirList
2020-12-13 13:17:21,255 - __logger__ - INFO - [139724882700032, (77.126.88.99:19962)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-13 13:17:21,519 - __logger__ - INFO - [139724882700032, (77.126.88.99:19962)] User gportal has logged out
2020-12-13 13:17:27,842 - __logger__ - INFO - Got connection from: ('84.94.164.183', 18340)
2020-12-13 13:17:27,843 - __logger__ - INFO - [139724882700032, (84.94.164.183:18340)] Authentication success with user gportal!
2020-12-13 13:17:27,911 - __logger__ - INFO - [139726854477568, (89.139.198.32:54234)] User gportal get the file: 340.pdf
2020-12-13 13:17:28,097 - __logger__ - DEBUG - [139724882700032, (84.94.164.183:18340)] Packet with invalid json structure has been received!
2020-12-13 13:17:28,889 - __logger__ - INFO - Got connection from: ('89.138.158.242', 26457)
2020-12-13 13:17:28,890 - __logger__ - INFO - [139724882700032, (89.138.158.242:26457)] Authentication success with user gportal!
2020-12-13 13:17:29,115 - __logger__ - INFO - [139724882700032, (89.138.158.242:26457)] User gportal has requested DirList
2020-12-13 13:17:29,346 - __logger__ - INFO - [139724882700032, (89.138.158.242:26457)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:17:31,141 - __logger__ - INFO - Got connection from: ('85.65.40.179', 63558)
2020-12-13 13:17:31,145 - __logger__ - INFO - [139724874307328, (85.65.40.179:63558)] Authentication success with user gportal!
2020-12-13 13:17:31,365 - __logger__ - INFO - [139724874307328, (85.65.40.179:63558)] User gportal has requested DirList
2020-12-13 13:17:31,587 - __logger__ - INFO - [139724874307328, (85.65.40.179:63558)] User gportal get the file: very_important.txt
2020-12-13 13:17:31,598 - __logger__ - INFO - [139724882700032, (89.138.158.242:26457)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:17:32,008 - __logger__ - INFO - Got connection from: ('77.137.116.250', 14276)
2020-12-13 13:17:32,011 - __logger__ - INFO - [139724874307328, (77.137.116.250:14276)] Authentication success with user gportal!
2020-12-13 13:17:32,260 - __logger__ - INFO - [139724874307328, (77.137.116.250:14276)] User gportal has requested DirList
2020-12-13 13:17:32,509 - __logger__ - INFO - [139724874307328, (77.137.116.250:14276)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:17:33,195 - __logger__ - INFO - Got connection from: ('176.229.232.44', 5351)
2020-12-13 13:17:33,196 - __logger__ - INFO - [139724874307328, (176.229.232.44:5351)] Authentication success with user gportal!
2020-12-13 13:17:37,678 - __logger__ - INFO - Got connection from: ('79.178.84.7', 14133)
2020-12-13 13:17:37,680 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] Authentication success with user giggs!
2020-12-13 13:17:37,906 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] User giggs get the file: gportal_password.txt
2020-12-13 13:17:38,133 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] User giggs has logged out
2020-12-13 13:17:38,359 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] Authentication success with user gportal!
2020-12-13 13:17:38,402 - __logger__ - INFO - Got connection from: ('109.186.47.191', 3394)
2020-12-13 13:17:38,586 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] User gportal has requested DirList
2020-12-13 13:17:38,812 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] User gportal get the file: TOPSECRET.txt
2020-12-13 13:17:39,039 - __logger__ - INFO - [139726174521088, (79.178.84.7:14133)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-13 13:17:39,265 - __logger__ - DEBUG - [139726174521088, (79.178.84.7:14133)] Packet with invalid json structure has been received!
2020-12-13 13:17:39,266 - __logger__ - DEBUG - [139726174521088, (79.178.84.7:14133)] Packet with invalid json structure has been received!
2020-12-13 13:17:39,267 - __logger__ - DEBUG - [139726174521088, (79.178.84.7:14133)] Packet with invalid json structure has been received!
2020-12-13 13:17:39,407 - __logger__ - INFO - [139725537003264, (109.186.47.191:3394)] Authentication success with user gportal!
2020-12-13 13:17:40,628 - __logger__ - INFO - [139725537003264, (109.186.47.191:3394)] User gportal has requested DirList
2020-12-13 13:17:40,838 - __logger__ - INFO - [139726854477568, (89.139.198.32:54234)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-13 13:17:41,851 - __logger__ - INFO - [139725537003264, (109.186.47.191:3394)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-13 13:17:43,074 - __logger__ - INFO - [139725537003264, (109.186.47.191:3394)] User gportal has logged out
2020-12-13 13:17:43,889 - __logger__ - DEBUG - [139726216484608, (37.142.72.127:15495)] Packet with invalid prefix or suffix has been received!
2020-12-13 13:17:43,890 - __logger__ - DEBUG - [139726216484608, (37.142.72.127:15495)] Packet with less data than possible minimal has received!
2020-12-13 13:17:45,499 - __logger__ - DEBUG - [139726216484608, (37.142.72.127:15495)] Packet with less data than possible minimal has received!
2020-12-13 13:17:46,114 - __logger__ - DEBUG - [139726216484608, (37.142.72.127:15495)] Packet with less data than possible minimal has received!
2020-12-13 13:17:46,395 - __logger__ - DEBUG - [139726216484608, (37.142.72.127:15495)] Packet with less data than possible minimal has received!
2020-12-13 13:17:46,789 - __logger__ - INFO - Got connection from: ('188.120.142.102', 3388)
2020-12-13 13:17:46,789 - __logger__ - INFO - [139726216484608, (188.120.142.102:3388)] Authentication success with user gportal!
2020-12-13 13:17:47,027 - __logger__ - INFO - [139726216484608, (188.120.142.102:3388)] User gportal has requested DirList
2020-12-13 13:17:47,267 - __logger__ - INFO - [139726216484608, (188.120.142.102:3388)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-13 13:17:47,748 - __logger__ - DEBUG - [139726216484608, (188.120.142.102:3388)] Incomplete packet was sent! 117760 from 177581 bytes.
2020-12-13 13:17:50,539 - __logger__ - INFO - Got connection from: ('84.94.164.183', 18354)
2020-12-13 13:17:50,551 - __logger__ - INFO - [139726216484608, (84.94.164.183:18354)] Authentication success with user gportal!
2020-12-13 13:17:50,793 - __logger__ - INFO - [139726216484608, (84.94.164.183:18354)] User gportal has requested DirList
2020-12-13 13:17:51,047 - __logger__ - INFO - [139726216484608, (84.94.164.183:18354)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-13 13:17:51,553 - __logger__ - INFO - [139726216484608, (84.94.164.183:18354)] User gportal has logged out
2020-12-13 13:17:51,694 - __logger__ - INFO - [139725553788672, (176.229.248.30:51594)] Authentication success with user giggs!
2020-12-13 13:17:52,699 - __logger__ - INFO - Got connection from: ('84.229.18.242', 46008)
2020-12-13 13:17:52,699 - __logger__ - INFO - [139725537003264, (84.229.18.242:46008)] Authentication success with user gportal!
2020-12-13 13:17:53,007 - __logger__ - INFO - [139725537003264, (84.229.18.242:46008)] User gportal has requested DirList
2020-12-13 13:17:53,315 - __logger__ - INFO - [139725537003264, (84.229.18.242:46008)] User gportal get the file: SecretCrazyRoomSouth.zip
2020-12-13 13:17:58,984 - __logger__ - INFO - Got connection from: ('109.67.41.92', 1151)
2020-12-13 13:17:58,984 - __logger__ - INFO - [139725537003264, (109.67.41.92:1151)] Authentication success with user giggs!
