2020-12-16 13:51:59,392 - __logger__ - DEBUG - The server's logger has been initialized!
2020-12-16 13:51:59,399 - __logger__ - INFO - Enters the main loop
2020-12-16 14:02:00,870 - __logger__ - INFO - [139739952445184, (185.149.255.49:54590)] User gportal get the file: 341.pdf
2020-12-16 14:02:04,760 - __logger__ - INFO - Got connection from: ('141.226.195.30', 44912)
2020-12-16 14:02:05,993 - __logger__ - INFO - Got connection from: ('141.226.210.150', 3084)
2020-12-16 14:02:06,522 - __logger__ - DEBUG - [139739944052480, (141.226.210.150:3084)] Packet with less data than possible minimal has received!
2020-12-16 14:02:07,852 - __logger__ - DEBUG - [139739944052480, (141.226.210.150:3084)] Packet with less data than possible minimal has received!
2020-12-16 14:02:08,594 - __logger__ - DEBUG - [139739944052480, (141.226.210.150:3084)] Packet with less data than possible minimal has received!
2020-12-16 14:02:08,842 - __logger__ - INFO - Got connection from: ('77.125.45.213', 52352)
2020-12-16 14:02:08,843 - __logger__ - INFO - [139739935659776, (77.125.45.213:52352)] Authentication success with user gportal!
2020-12-16 14:02:09,260 - __logger__ - DEBUG - [139739944052480, (141.226.210.150:3084)] Packet with less data than possible minimal has received!
2020-12-16 14:02:11,005 - __logger__ - DEBUG - [139739944052480, (141.226.210.150:3084)] Packet with less data than possible minimal has received!
2020-12-16 14:02:19,309 - __logger__ - INFO - Got connection from: ('37.142.176.186', 10895)
2020-12-16 14:02:19,310 - __logger__ - INFO - [139739944052480, (37.142.176.186:10895)] Authentication success with user gportal!
2020-12-16 14:02:19,537 - __logger__ - INFO - [139739944052480, (37.142.176.186:10895)] User gportal has requested DirList
2020-12-16 14:02:19,766 - __logger__ - INFO - [139739944052480, (37.142.176.186:10895)] User gportal has requested DirList
2020-12-16 14:02:19,992 - __logger__ - WARNING - [139739944052480, (37.142.176.186:10895)] User gportal tried to get non-existing file: gportal_password.txt
2020-12-16 14:02:22,257 - __logger__ - INFO - Got connection from: ('185.149.255.49', 54637)
2020-12-16 14:02:22,258 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] Authentication success with user gportal!
2020-12-16 14:02:22,507 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal has requested DirList
2020-12-16 14:02:22,757 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:02:23,008 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:02:23,258 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: very_important.txt
2020-12-16 14:02:23,518 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 2254133.log
2020-12-16 14:02:23,794 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:02:23,876 - __logger__ - INFO - Got connection from: ('109.66.11.4', 62195)
2020-12-16 14:02:23,877 - __logger__ - INFO - [139739927267072, (109.66.11.4:62195)] Authentication success with user gportal!
2020-12-16 14:02:24,085 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:02:24,117 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62195)] Packet with invalid json structure has been received!
2020-12-16 14:02:24,544 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62195)] Packet with invalid json structure has been received!
2020-12-16 14:02:24,834 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:02:24,988 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62195)] Packet with invalid json structure has been received!
2020-12-16 14:02:25,399 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62195)] Packet with invalid json structure has been received!
2020-12-16 14:02:25,565 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 341.pdf
2020-12-16 14:02:25,785 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62195)] Packet with invalid json structure has been received!
2020-12-16 14:02:26,193 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62195)] Packet with invalid json structure has been received!
2020-12-16 14:02:26,662 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 340.pdf
2020-12-16 14:02:27,305 - __logger__ - INFO - [139739935659776, (77.125.45.213:52352)] User gportal has requested DirList
2020-12-16 14:02:27,553 - __logger__ - INFO - [139739935659776, (77.125.45.213:52352)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:02:27,775 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 356.pdf
2020-12-16 14:02:28,899 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: hoze.pdf
2020-12-16 14:02:30,063 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: 355.pdf
2020-12-16 14:02:30,357 - __logger__ - INFO - Got connection from: ('79.178.69.233', 7506)
2020-12-16 14:02:30,358 - __logger__ - INFO - [139739935659776, (79.178.69.233:7506)] Authentication success with user gportal!
2020-12-16 14:02:30,586 - __logger__ - INFO - [139739935659776, (79.178.69.233:7506)] User gportal get the file: hoze.pdf
2020-12-16 14:02:31,577 - __logger__ - INFO - [139739944052480, (185.149.255.49:54637)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:02:34,978 - __logger__ - INFO - Got connection from: ('77.127.107.120', 27830)
2020-12-16 14:02:34,981 - __logger__ - INFO - [139739944052480, (77.127.107.120:27830)] Authentication success with user gportal!
2020-12-16 14:02:35,235 - __logger__ - INFO - [139739944052480, (77.127.107.120:27830)] User gportal has requested DirList
2020-12-16 14:02:35,499 - __logger__ - INFO - [139739944052480, (77.127.107.120:27830)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:02:40,198 - __logger__ - INFO - Got connection from: ('147.236.144.247', 23293)
2020-12-16 14:02:40,694 - __logger__ - INFO - Got connection from: ('79.178.11.239', 7241)
2020-12-16 14:02:40,695 - __logger__ - INFO - [139739944052480, (79.178.11.239:7241)] Authentication success with user gportal!
2020-12-16 14:02:40,942 - __logger__ - INFO - [139739944052480, (79.178.11.239:7241)] User gportal has requested DirList
2020-12-16 14:02:41,190 - __logger__ - INFO - [139739944052480, (79.178.11.239:7241)] User gportal get the file: very_important.txt
2020-12-16 14:02:44,279 - __logger__ - INFO - Got connection from: ('89.139.21.128', 65522)
2020-12-16 14:02:44,280 - __logger__ - INFO - [139739944052480, (89.139.21.128:65522)] Authentication success with user gportal!
2020-12-16 14:02:44,495 - __logger__ - INFO - [139739944052480, (89.139.21.128:65522)] User gportal has requested DirList
2020-12-16 14:02:44,709 - __logger__ - WARNING - [139739944052480, (89.139.21.128:65522)] User gportal tried to get non-existing file: gportal_username.txt
2020-12-16 14:02:44,925 - __logger__ - WARNING - [139739944052480, (89.139.21.128:65522)] User gportal tried to get non-existing file: gportal_password.txt
2020-12-16 14:02:45,140 - __logger__ - INFO - [139739944052480, (89.139.21.128:65522)] User gportal has logged out
2020-12-16 14:02:45,295 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23293)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:02:49,564 - __logger__ - INFO - Got connection from: ('79.179.200.93', 6291)
2020-12-16 14:02:49,565 - __logger__ - INFO - [139739944052480, (79.179.200.93:6291)] Authentication success with user gportal!
2020-12-16 14:02:49,808 - __logger__ - INFO - [139739944052480, (79.179.200.93:6291)] User gportal get the file: 2254133.log
2020-12-16 14:02:50,151 - __logger__ - INFO - Got connection from: ('46.19.86.122', 32124)
2020-12-16 14:02:53,323 - __logger__ - INFO - Got connection from: ('185.149.255.49', 54695)
2020-12-16 14:02:53,324 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] Authentication success with user gportal!
2020-12-16 14:02:53,554 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal has requested DirList
2020-12-16 14:02:53,795 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:02:54,038 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:02:54,287 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: very_important.txt
2020-12-16 14:02:54,547 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: 2254133.log
2020-12-16 14:02:54,788 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:02:55,130 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:02:55,852 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:02:56,514 - __logger__ - INFO - [139739944052480, (185.149.255.49:54695)] User gportal get the file: 341.pdf
2020-12-16 14:03:12,159 - __logger__ - INFO - Got connection from: ('79.178.11.239', 7244)
2020-12-16 14:03:12,160 - __logger__ - INFO - [139739944052480, (79.178.11.239:7244)] Authentication success with user gportal!
2020-12-16 14:03:12,389 - __logger__ - INFO - [139739944052480, (79.178.11.239:7244)] User gportal has requested DirList
2020-12-16 14:03:12,618 - __logger__ - INFO - [139739944052480, (79.178.11.239:7244)] User gportal get the file: very_important.txt
2020-12-16 14:03:13,762 - __logger__ - INFO - Got connection from: ('87.69.11.157', 12304)
2020-12-16 14:03:13,773 - __logger__ - INFO - [139739944052480, (87.69.11.157:12304)] Authentication success with user gportal!
2020-12-16 14:03:14,022 - __logger__ - INFO - [139739944052480, (87.69.11.157:12304)] User gportal has requested DirList
2020-12-16 14:03:14,272 - __logger__ - INFO - [139739944052480, (87.69.11.157:12304)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:03:14,521 - __logger__ - INFO - [139739944052480, (87.69.11.157:12304)] User gportal get the file: 340.pdf
2020-12-16 14:03:14,926 - __logger__ - INFO - Got connection from: ('109.66.11.4', 62198)
2020-12-16 14:03:14,927 - __logger__ - INFO - [139739944052480, (109.66.11.4:62198)] Authentication success with user gportal!
2020-12-16 14:03:15,166 - __logger__ - INFO - [139739944052480, (109.66.11.4:62198)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:03:16,324 - __logger__ - INFO - Got connection from: ('89.139.47.173', 30816)
2020-12-16 14:03:16,325 - __logger__ - INFO - [139739944052480, (89.139.47.173:30816)] Authentication success with user gportal!
2020-12-16 14:03:16,561 - __logger__ - INFO - [139739944052480, (89.139.47.173:30816)] User gportal has requested DirList
2020-12-16 14:03:16,794 - __logger__ - INFO - [139739944052480, (89.139.47.173:30816)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:03:17,025 - __logger__ - INFO - [139739944052480, (89.139.47.173:30816)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:03:17,259 - __logger__ - DEBUG - [139739944052480, (89.139.47.173:30816)] Packet with invalid json structure has been received!
2020-12-16 14:03:17,262 - __logger__ - DEBUG - [139739944052480, (89.139.47.173:30816)] Packet with invalid json structure has been received!
2020-12-16 14:03:17,538 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23293)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:03:22,165 - __logger__ - INFO - Got connection from: ('77.126.79.84', 60886)
2020-12-16 14:03:22,729 - __logger__ - INFO - Got connection from: ('77.127.107.120', 27834)
2020-12-16 14:03:22,732 - __logger__ - INFO - [139739927267072, (77.127.107.120:27834)] Authentication success with user gportal!
2020-12-16 14:03:22,991 - __logger__ - INFO - [139739927267072, (77.127.107.120:27834)] User gportal has requested DirList
2020-12-16 14:03:23,255 - __logger__ - INFO - [139739927267072, (77.127.107.120:27834)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:03:28,249 - __logger__ - INFO - Got connection from: ('77.137.144.7', 26555)
2020-12-16 14:03:28,251 - __logger__ - INFO - [139739927267072, (77.137.144.7:26555)] Authentication success with user gportal!
2020-12-16 14:03:28,492 - __logger__ - INFO - [139739927267072, (77.137.144.7:26555)] User gportal has requested DirList
2020-12-16 14:03:29,068 - __logger__ - INFO - [139739944052480, (77.126.79.84:60886)] Authentication success with user giggs!
2020-12-16 14:03:29,068 - __logger__ - DEBUG - [139739944052480, (77.126.79.84:60886)] Packet with less data than possible minimal has received!
2020-12-16 14:03:29,335 - __logger__ - INFO - Got connection from: ('95.86.80.27', 44496)
2020-12-16 14:03:29,356 - __logger__ - INFO - [139739311105792, (95.86.80.27:44496)] Authentication success with user giggs!
2020-12-16 14:03:29,399 - __logger__ - INFO - [139739927267072, (77.137.144.7:26555)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:03:29,579 - __logger__ - INFO - [139739311105792, (95.86.80.27:44496)] User giggs has requested DirList
2020-12-16 14:03:29,623 - __logger__ - INFO - [139739927267072, (77.137.144.7:26555)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:03:29,808 - __logger__ - INFO - [139739311105792, (95.86.80.27:44496)] User giggs get the file: bullshit.txt
2020-12-16 14:03:29,863 - __logger__ - INFO - [139739927267072, (77.137.144.7:26555)] User gportal get the file: 356.pdf
2020-12-16 14:03:30,034 - __logger__ - INFO - [139739311105792, (95.86.80.27:44496)] User giggs get the file: bullshit.txt
2020-12-16 14:03:30,258 - __logger__ - INFO - [139739311105792, (95.86.80.27:44496)] User giggs has logged out
2020-12-16 14:03:30,851 - __logger__ - DEBUG - [139739927267072, (77.137.144.7:26555)] Packet with invalid json structure has been received!
2020-12-16 14:03:31,135 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23293)] Packet with less data than possible minimal has received!
2020-12-16 14:03:34,055 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23293)] Packet with less data than possible minimal has received!
2020-12-16 14:03:35,611 - __logger__ - INFO - Got connection from: ('109.66.11.4', 62201)
2020-12-16 14:03:35,612 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] Authentication success with user gportal!
2020-12-16 14:03:35,834 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:03:36,223 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:03:36,871 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: 356.pdf
2020-12-16 14:03:37,483 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:03:37,886 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:03:38,294 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: hoze.pdf
2020-12-16 14:03:38,448 - __logger__ - INFO - Got connection from: ('188.64.207.73', 35363)
2020-12-16 14:03:38,449 - __logger__ - INFO - [139739311105792, (188.64.207.73:35363)] Authentication success with user gportal!
2020-12-16 14:03:38,759 - __logger__ - INFO - [139739311105792, (188.64.207.73:35363)] User gportal has requested DirList
2020-12-16 14:03:38,939 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: 2254133.log
2020-12-16 14:03:39,050 - __logger__ - WARNING - [139739311105792, (188.64.207.73:35363)] User gportal tried to get non-existing file: gportal_password.txt
2020-12-16 14:03:39,360 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:03:40,038 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:03:40,340 - __logger__ - INFO - Got connection from: ('185.149.255.49', 54752)
2020-12-16 14:03:40,341 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] Authentication success with user gportal!
2020-12-16 14:03:40,580 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal has requested DirList
2020-12-16 14:03:40,746 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:03:40,821 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:03:41,063 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: ONLY_FOR_MACHSHILIM.txt
2020-12-16 14:03:41,125 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: 355.pdf
2020-12-16 14:03:41,305 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: very_important.txt
2020-12-16 14:03:41,549 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 2254133.log
2020-12-16 14:03:41,777 - __logger__ - INFO - [139739927267072, (109.66.11.4:62201)] User gportal get the file: presentation.pptx
2020-12-16 14:03:41,794 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 42takziv2004.xlsx.003
2020-12-16 14:03:42,038 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:03:42,521 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 42takziv2004.xlsx.002
2020-12-16 14:03:43,002 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 341.pdf
2020-12-16 14:03:43,487 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 340.pdf
2020-12-16 14:03:43,734 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 356.pdf
2020-12-16 14:03:43,970 - __logger__ - DEBUG - [139739927267072, (109.66.11.4:62201)] Incomplete packet was sent! 817476 from 1356540 bytes.
2020-12-16 14:03:43,983 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: hoze.pdf
2020-12-16 14:03:44,232 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: 355.pdf
2020-12-16 14:03:44,483 - __logger__ - INFO - [139739311105792, (185.149.255.49:54752)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:03:45,900 - __logger__ - INFO - Got connection from: ('79.178.11.239', 7279)
2020-12-16 14:03:45,902 - __logger__ - INFO - [139739311105792, (79.178.11.239:7279)] Authentication success with user gportal!
2020-12-16 14:03:46,127 - __logger__ - INFO - [139739311105792, (79.178.11.239:7279)] User gportal has requested DirList
2020-12-16 14:03:46,355 - __logger__ - INFO - [139739311105792, (79.178.11.239:7279)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:03:46,583 - __logger__ - DEBUG - [139739311105792, (79.178.11.239:7279)] Incomplete packet was sent! 69696 from 177581 bytes.
2020-12-16 14:03:50,689 - __logger__ - INFO - Got connection from: ('85.65.210.140', 9642)
2020-12-16 14:03:50,779 - __logger__ - INFO - Got connection from: ('37.142.90.43', 14721)
2020-12-16 14:03:52,620 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23293)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:04:04,640 - __logger__ - INFO - Got connection from: ('79.178.11.239', 7291)
2020-12-16 14:04:04,642 - __logger__ - INFO - [139739935659776, (79.178.11.239:7291)] Authentication success with user gportal!
2020-12-16 14:04:04,888 - __logger__ - INFO - [139739935659776, (79.178.11.239:7291)] User gportal has requested DirList
2020-12-16 14:04:05,137 - __logger__ - INFO - [139739935659776, (79.178.11.239:7291)] User gportal get the file: SecretCrazyRoomNorth.zip
2020-12-16 14:04:05,386 - __logger__ - DEBUG - [139739935659776, (79.178.11.239:7291)] Incomplete packet was sent! 69696 from 177581 bytes.
2020-12-16 14:04:06,914 - __logger__ - INFO - Got connection from: ('147.236.144.247', 23297)
2020-12-16 14:04:07,434 - __logger__ - INFO - [139739311105792, (85.65.210.140:9642)] Authentication success with user giggs!
2020-12-16 14:04:07,965 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23297)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:04:12,448 - __logger__ - INFO - Got connection from: ('85.65.210.140', 9643)
2020-12-16 14:04:12,788 - __logger__ - INFO - Got connection from: ('176.230.215.45', 32803)
2020-12-16 14:04:12,789 - __logger__ - INFO - [139739302713088, (176.230.215.45:32803)] Authentication success with user gportal!
2020-12-16 14:04:13,019 - __logger__ - INFO - [139739302713088, (176.230.215.45:32803)] User gportal has requested DirList
2020-12-16 14:04:13,247 - __logger__ - INFO - [139739302713088, (176.230.215.45:32803)] User gportal get the file: 356.pdf
2020-12-16 14:04:15,473 - __logger__ - INFO - Got connection from: ('77.127.107.120', 27838)
2020-12-16 14:04:15,475 - __logger__ - INFO - [139739302713088, (77.127.107.120:27838)] Authentication success with user gportal!
2020-12-16 14:04:15,924 - __logger__ - INFO - [139739302713088, (77.127.107.120:27838)] User gportal has requested DirList
2020-12-16 14:04:16,364 - __logger__ - INFO - [139739302713088, (77.127.107.120:27838)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:04:16,864 - __logger__ - INFO - [139739302713088, (77.127.107.120:27838)] User gportal get the file: 42takziv2004.xlsx.001
2020-12-16 14:04:17,246 - __logger__ - INFO - [139739927267072, (37.142.90.43:14721)] The received password giggs for user NicePass123 is incorrect!
2020-12-16 14:04:19,159 - __logger__ - INFO - Got connection from: ('95.86.80.27', 44522)
2020-12-16 14:04:19,182 - __logger__ - INFO - [139739302713088, (95.86.80.27:44522)] Authentication success with user giggs!
2020-12-16 14:04:19,417 - __logger__ - INFO - [139739302713088, (95.86.80.27:44522)] User giggs has requested DirList
2020-12-16 14:04:19,653 - __logger__ - INFO - [139739302713088, (95.86.80.27:44522)] User giggs get the file: bullshit.txt
2020-12-16 14:04:19,892 - __logger__ - INFO - [139739302713088, (95.86.80.27:44522)] User giggs get the file: bullshit.txt
2020-12-16 14:04:24,067 - __logger__ - INFO - Got connection from: ('37.142.176.186', 10897)
2020-12-16 14:04:24,068 - __logger__ - INFO - [139739302713088, (37.142.176.186:10897)] Authentication success with user gportal!
2020-12-16 14:04:24,288 - __logger__ - INFO - [139739302713088, (37.142.176.186:10897)] User gportal has requested DirList
2020-12-16 14:04:24,512 - __logger__ - INFO - [139739302713088, (37.142.176.186:10897)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:04:24,731 - __logger__ - DEBUG - [139739302713088, (37.142.176.186:10897)] Packet with invalid json structure has been received!
2020-12-16 14:04:26,251 - __logger__ - INFO - [139739927267072, (37.142.90.43:14721)] Requested user: gportal_password does not exists!
2020-12-16 14:04:28,278 - __logger__ - INFO - Got connection from: ('46.19.86.122', 32132)
2020-12-16 14:04:33,794 - __logger__ - INFO - [139739927267072, (37.142.90.43:14721)] Authentication success with user gportal!
2020-12-16 14:04:42,526 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23297)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:04:49,556 - __logger__ - DEBUG - [139739952445184, (141.226.195.30:44912)] Packet with less data than possible minimal has received!
2020-12-16 14:04:49,785 - __logger__ - DEBUG - [139739952445184, (141.226.195.30:44912)] Packet with less data than possible minimal has received!
2020-12-16 14:04:50,028 - __logger__ - DEBUG - [139739952445184, (141.226.195.30:44912)] Packet with less data than possible minimal has received!
2020-12-16 14:04:51,269 - __logger__ - DEBUG - [139739952445184, (141.226.195.30:44912)] Packet with less data than possible minimal has received!
2020-12-16 14:04:51,498 - __logger__ - DEBUG - [139739952445184, (141.226.195.30:44912)] Packet with less data than possible minimal has received!
2020-12-16 14:04:53,722 - __logger__ - DEBUG - [139739935659776, (147.236.144.247:23297)] Packet with invalid prefix or suffix has been received!
2020-12-16 14:04:57,438 - __logger__ - INFO - Got connection from: ('37.142.176.186', 10899)
2020-12-16 14:04:57,439 - __logger__ - INFO - [139739952445184, (37.142.176.186:10899)] Authentication success with user gportal!
2020-12-16 14:04:57,659 - __logger__ - INFO - [139739952445184, (37.142.176.186:10899)] User gportal has requested DirList
2020-12-16 14:04:57,884 - __logger__ - INFO - [139739952445184, (37.142.176.186:10899)] User gportal get the file: TOPSECRET.txt
2020-12-16 14:04:58,106 - __logger__ - INFO - [139739952445184, (37.142.176.186:10899)] User gportal get the file: SecretCrazyRoomCenter.zip
2020-12-16 14:04:58,336 - __logger__ - DEBUG - [139739952445184, (37.142.176.186:10899)] Incomplete packet was sent! 67160 from 177550 bytes.
2020-12-16 14:05:03,327 - __logger__ - INFO - Got connection from: ('79.180.192.31', 29630)
2020-12-16 14:05:03,327 - __logger__ - INFO - [139739952445184, (79.180.192.31:29630)] Authentication success with user giggs!
2020-12-16 14:05:03,547 - __logger__ - INFO - [139739952445184, (79.180.192.31:29630)] User giggs has requested DirList
